TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-04-17 14:39:09,"AFRM","64.58","4.3","7.1333776","6430545","129.91459","2.1301983","61.307902"
2026-04-17 14:39:09,"PDD","104.595","0.885","0.85334105","7898366","129.62227","1.8415993","13.038278"
2026-04-17 14:39:09,"LYB","67.1","-8.19","-10.877939","8989541","129.00323","1.7462014","29.257642"
2026-04-17 14:39:09,"FANG","178.625","-8.0249939","-4.2994879","4203883","128.60371","2.1026842","95.788849"
2026-04-17 14:39:09,"CFG","64.32","-0.09","-0.13972986","5684615","126.47382","2.5969022","1.6949153"
2026-04-17 14:39:09,"BMNR","22.995","0.555","2.473262","52700273","125.43875","1.7942824","9.3495935"
2026-04-17 14:39:09,"SU","60.98","-2.84","-4.4500157","5146534","124.77205","1.7934264","66.023166"
2026-04-17 14:39:09,"NTR","70.215","-4.315","-5.7896149","3608315","123.67518","1.4133323","24.489796"
2026-04-17 14:39:09,"YPF","40.51","-1.36","-3.248149","2402024","123.66472","1.1852672","70.30303"
2026-04-17 14:39:09,"BA","225.58","6.6999951","3.0610357","6301516","122.91933","1.5158283","39.793282"
2026-04-17 14:39:09,"UAL","101.68","6.65","6.9977902","10157552","121.84336","1.8472895","5.9080963"
2026-04-17 14:39:09,"TECK","59.66","1.8","3.1109575","3346983","121.82596","1.2628613","47.252747"
2026-04-17 14:39:09,"SHEL","88.105","-3.395","-3.7103825","8084143","120.91866","1.5564764","98.364486"
2026-04-17 14:39:09,"XYL","121.51","-3.7","-2.9550355","2630683","120.27365","2.869778","34.347048"
2026-04-17 14:39:09,"CF","112.795","-11.915","-9.5541657","4901347","119.96002","1.3439367","60.609037"
2026-04-17 14:39:09,"SW","42.425","1.225","2.973301","5030437","119.02526","1.811282","24.074074"
2026-04-17 14:39:09,"FLUT","109.36","0.3","0.27507794","3234861","118.45524","2.1493907","1.183432"
2026-04-17 14:39:09,"OXY","53.805","-3.065","-5.3894848","17990608","118.00111","1.371454","90.441176"
2026-04-17 14:39:09,"FIGR","36.75","1.02","2.8547439","5074101","117.82977","1.4839892","57.386364"
2026-04-17 14:39:09,"CNQ","42.62","-3.69","-7.9680415","11642338","116.91084","1.7942747","23.00885"
2026-04-17 14:39:09,"SMTC","108.27","5.83","5.6911363","2661068","116.89362","1.9878903","61.025641"
2026-04-17 14:39:09,"YETI","41.6","3.21","8.3615525","1707682","116.55999","2.8016339","72.972973"
2026-04-17 14:39:09,"ON","82.64","2.71","3.3904667","9346032","116.51819","2.5421603","76.470588"
2026-04-17 14:39:09,"CVNA","389.83","27.59001","7.6165003","3121085","116.32428","2.0736669","72.864157"
2026-04-17 14:39:09,"PPTA","33.89","2.24","7.0774092","1322170","115.74245","1.5311475","86.096257"
2026-04-17 14:39:09,"SCHW","92.32","-0.3","-0.32390412","13250693","114.92828","2.8245027","52.154532"
2026-04-17 14:39:09,"PAAS","59.32","2.81","4.9725712","4803011","114.60104","1.1298084","50.894632"
2026-04-17 14:39:09,"LSCC","117.58","5.7","5.0947444","1467817","114.24496","2.0192683","78.511628"
2026-04-17 14:39:09,"SQM","89.575","-5.735","-6.017207","1693815","112.93583","2.0133723","25.196232"
2026-04-17 14:39:09,"HOOD","91.16","4.31","4.9625792","38808245","112.80203","1.8994786","42.4"
2026-04-17 14:39:09,"GFS","53.85","3.46","6.8664418","2905005","112.79177","1.5270328","62.080537"
2026-04-17 14:39:09,"TSM","368.78","5.4299939","1.4944252","13996880","112.61376","1.634111","34.8659"
2026-04-17 14:39:09,"PPG","115.65","3.49","3.1116262","2190919","112.43387","2.063855","40.460526"
2026-04-17 14:39:09,"CENX","61.9135","-3.6965","-5.6340497","1933350","110.71819","1.4675637","80.462795"
2026-04-17 14:39:09,"VNOM","45.27","-1.98","-4.1904762","1882293","110.62102","1.2419601","70.520231"
2026-04-17 14:39:09,"UUUU","20.68","-0.25","-1.1944577","10250799","110.55396","1.5328189","10.638298"
2026-04-17 14:39:09,"EOG","128.805","-5.265","-3.927053","4375820","110.53353","1.7413338","98.466594"
2026-04-17 14:39:09,"AER","147.18","4.72","3.3132107","1230491","110.15077","1.7034227","56.161972"
2026-04-17 14:39:09,"EGO","34.98","0.8","2.34055","2726713","110.08105","1.8359172","9.6774194"
2026-04-17 14:39:09,"MPC","214.4","-11.840005","-5.2333828","2250013","109.89042","1.6591588","39.830508"
2026-04-17 14:39:09,"UPST","34.64","1.55","4.6841946","4795207","109.73398","1.7191911","31.292517"
2026-04-17 14:39:09,"MGA","60.81","4.07","7.1730701","1540784","109.49733","1.8669742","78.156997"
2026-04-17 14:39:09,"CCL","29.39","2.08","7.6162578","28340743","109.37824","1.6006242","36.363636"
2026-04-17 14:39:09,"BTU","25.7","-1.23","-4.567397","3603775","108.91256","1.7805807","38.461538"
2026-04-17 14:39:09,"MSFT","422.3599","2.0998902","0.49966454","34046232","108.68492","1.9056513","15.334252"
2026-04-17 14:39:09,"BKR","60.22","-0.38","-0.62706271","7705146","108.50892","1.5755669","92.071611"
2026-04-17 14:39:09,"MMYT","50.97","3.12","6.5203762","1826715","107.76736","1.7246132","82.744283"
2026-04-17 14:39:09,"SLB","52.99","1.26","2.435724","13945677","107.07245","1.3848425","85.319516"
2026-04-17 14:39:09,"GPN","72.32","1.48","2.0892151","2838403","106.98383","1.8487121","68.636364"
2026-04-17 14:39:09,"ORCL","173.92","-4.4199963","-2.47841","34625297","106.84136","1.8569224","2.7573529"
2026-04-17 14:39:09,"SOLS","81.16","1.2","1.5007504","1737442","106.73953","1.7315375","73.494052"
2026-04-17 14:39:09,"AVAV","189.39","-12.600005","-6.2379351","1044928","106.65643","1.1215488","9.7046414"
2026-04-17 14:39:09,"HYMC","44.19","3.47","8.521611","2292146","106.36408","1.0940106","56.501757"
2026-04-17 14:39:09,"SYF","78.12","2.95","3.9244379","3210794","106.12929","2.1003003","76.771654"
2026-04-17 14:39:09,"CME","288.145","-8.0750012","-2.7260148","2393890","106.01957","2.4873552","38.177083"
2026-04-17 14:39:09,"LNG","251.255","-11.48499","-4.371238","2920745","105.99549","1.2891112","56.27554"
2026-04-17 14:39:09,"CCJ","121.89","1.62","1.3469693","2761630","104.74638","1.3699345","70.394737"
2026-04-17 14:39:09,"LUV","43.015","2.385","5.8700468","7441143","104.50678","1.7050668","4.75"
2026-04-17 14:39:09,"LOW","252.11","9.6900018","3.9971957","2343156","104.26882","2.165171","63.055255"
2026-04-17 14:39:09,"AR","36.665","-0.825","-2.2005868","5532739","103.80146","1.5734347","95.087719"
2026-04-17 14:39:09,"CTRA","30.92","-1.05","-3.2843291","6690011","102.96676","1.2421542","99.373001"
2026-04-17 14:39:09,"BP","44.7","-2.93","-6.1515851","13466959","102.76623","1.198716","94.444444"
2026-04-17 14:39:09,"TSLA","401.3701","12.470106","3.2065071","73814568","102.73348","1.6153213","55.133863"
2026-04-17 14:39:09,"USFD","92.92","3.12","3.4743875","1918286","102.54277","1.9608026","96.794872"
2026-04-17 14:39:09,"AG","21.79","0.74","3.5154394","14809631","102.10368","1.1615089","14.814815"
2026-04-17 14:39:09,"CRCL","104.63","-2.83","-2.6335381","11531913","100.49207","1.0029692","22.708554"
2026-04-17 14:39:09,"CIFR","18.47","1.13","6.5167243","25120532","100.32263","1.505158","90.519878"
2026-04-17 14:39:09,"CNM","51.87","-0.1","-0.1924187","2211045","100.2741","1.7276193","24.578313"
2026-04-17 14:39:09,"ADI","370.245","16.445012","4.6481099","2650478","100.07385","1.7794131","84.92823"
