TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-03-25 13:17:15,"CDE","18.44","0.55","3.07434","85868369","246.457","4.59071","89.011"
2026-03-25 13:17:15,"DRVN","12.38","0.73","6.26609","4533957","194.198","2.68783","83.9793"
2026-03-25 13:17:15,"AHCO","11.48","1.11","10.704","2810815","162.255","3.14295","83.5938"
2026-03-25 13:17:15,"AAOI","113.78","18.02","18.8179","16504698","125.689","1.92298","93.6073"
2026-03-25 13:17:15,"FRO","35.44","1.61","4.75909","5343835","122.072","1.44344","86.25"
2026-03-25 13:17:15,"NYT","84.16","1.47","1.77772","2611577","117.949","1.51502","70.7317"
2026-03-25 13:17:15,"GLNG","54.51","1.71","3.23864","4156828","115.292","2.31694","74.1722"
2026-03-25 13:17:15,"PRM","22.11","1.03","4.88615","1291293","114.974","1.78663","98.0952"
2026-03-25 13:17:15,"TSEM","180.82","8.69","5.04851","4423403","114.954","1.96092","85.2901"
