TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-03-27 16:47:34,"TD","91.550007","-1.289993","-1.3894798","3435612","147.3776","2.610219","35.315175"
2026-03-27 16:47:34,"RBA","94.862173","-3.257827","-3.3202477","1666526","146.19265","1.4463622","14.307804"
2026-03-27 16:47:34,"MTDR","65.3373","1.1373","1.7714953","2658033","145.81607","1.9384439","72.759076"
2026-03-27 16:47:34,"FTNT","78.17","-2.86","-3.529557","8759580","144.8242","2.213233","53.587786"
2026-03-27 16:47:34,"GSAT","63.99","3.715","6.1634177","1294301","142.75059","2.7250106","79.183659"
2026-03-27 16:47:34,"LAZ","39.11","-2.14","-5.1878788","1932679","142.11094","1.8595539","2.2222222"
2026-03-27 16:47:34,"DDOG","114.25","-10.05","-8.0852776","6124346","142.0208","1.7012176","19.924812"
2026-03-27 16:47:34,"BSY","34.76","-1.44","-3.9779006","3854570","140.54981","1.6412364","22.014925"
2026-03-27 16:47:34,"VRTX","432","-21.73999","-4.7912881","1915401","139.26796","2.0317599","4.7176555"
2026-03-27 16:47:34,"BROS","46.81","-1.21","-2.5197834","4801724","139.06448","1.3236525","70.125786"
2026-03-27 16:47:34,"WH","79.43","-1.16","-1.4393845","1612420","138.4099","1.6533961","21.73913"
2026-03-27 16:47:34,"GPC","105.02","-0.26","-0.24696049","3343367","136.58147","2.5065558","55.263158"
2026-03-27 16:47:34,"SNOW","152.63","-9.7","-5.975482","5731250","135.78857","1.2285962","26.26132"
2026-03-27 16:47:34,"V","295.3","-10.229999","-3.3482797","9961920","135.28279","1.9034233","9.5423564"
2026-03-27 16:47:34,"TKO","186.5","-6.1399994","-3.1872921","1542125","134.46755","2.5046939","27.729812"
2026-03-27 16:47:34,"ISRG","451.14","-17.409988","-3.7157162","2106173","134.2898","1.9690706","-2.8665616"
2026-03-27 16:47:34,"DNTH","81.13","-1.32","-1.6009703","1688306","133.95958","2.06647","18.571429"
2026-03-27 16:47:34,"MMYT","36.3","-3.7","-9.25","2158803","133.86589","1.5423635","6.6257669"
2026-03-27 16:47:34,"FNV","233.98037","6.1003671","2.6770085","1378234","133.52859","2.2726934","64.012298"
2026-03-27 16:47:34,"INSM","144.65","-2.95","-1.998645","3400881","133.14691","2.135006","31.165373"
2026-03-27 16:47:34,"BIPC","37.848174","-0.831826","-2.1505326","2211451","132.54063","3.3636794","30.069128"
2026-03-27 16:47:34,"BSX","69.07","-1.1","-1.5676215","15945620","132.42678","1.7831772","17.1875"
2026-03-27 16:47:34,"FSLR","189.55","3.7199982","2.0018286","2206385","132.4263","1.3483222","45.500455"
2026-03-27 16:47:34,"NOW","99.47","-4.17","-4.023543","18051107","131.57996","1.2621251","26.096998"
2026-03-27 16:47:34,"AMZN","199.12","-8.4199933","-4.0570461","55618902","131.30461","1.5681583","-0.26809651"
2026-03-27 16:47:34,"ENPH","37.7957","-2.3843","-5.9340468","6329345","131.23163","1.5927641","31.828947"
2026-03-27 16:47:34,"PNW","98.48","-0.08","-0.081168831","1600493","131.18946","2.0570012","12.340426"
2026-03-27 16:47:34,"DHR","181.06","-6.9900031","-3.7170981","5459749","130.9711","1.9888231","1.001001"
2026-03-27 16:47:34,"TWLO","120.58","-5.52","-4.3774782","2091188","129.81094","1.3463939","32.133213"
2026-03-27 16:47:34,"SCI","81.65","-0.19","-0.23216031","1701234","129.71122","2.0141456","57.024793"
2026-03-27 16:47:34,"ELF","61.39","-5.49","-8.2087321","2750400","129.59378","1.6214993","9.3316063"
2026-03-27 16:47:34,"TEM","42.62","-2.91","-6.3913903","5654433","128.20591","1.4049866","14.930556"
2026-03-27 16:47:34,"CHRW","161.25","-6.4100037","-3.8232157","1877587","127.90817","1.0577955","5.1916933"
2026-03-27 16:47:34,"OKTA","73.3","-6.08","-7.65936","4224919","126.72652","1.615397","23.191489"
2026-03-27 16:47:34,"FISV","54","-1.54","-2.7727764","8082114","126.06504","1.6172402","51.904762"
2026-03-27 16:47:34,"MAR","315.6","-10.13999","-3.1129092","1874455","126.06243","1.796608","-11.809045"
2026-03-27 16:47:34,"MDT","87.2258","-0.4442","-0.50667275","10020443","125.22775","1.6367448","74.220339"
2026-03-27 16:47:34,"OLN","29.1","0.5","1.7482517","3530127","124.12276","1.6872517","90.625"
2026-03-27 16:47:34,"FUL","59.17","2.18","3.8252325","1026872","124.10304","2.9821369","89.393939"
2026-03-27 16:47:34,"KKR","88.2211","-1.7689","-1.9656629","8245072","123.9922","1.2470628","66.415945"
2026-03-27 16:47:34,"PTC","137.45","-6.56","-4.5552392","1471625","123.78497","1.7602243","-0.75528701"
2026-03-27 16:47:34,"GH","84.61","-3.49","-3.9614075","2156399","123.57927","1.7572817","23.387097"
2026-03-27 16:47:34,"SNPS","380","-21.950012","-5.4608811","2396870","123.19337","1.6332871","2.2691173"
2026-03-27 16:47:34,"HAS","90.36","-0.8","-0.87757789","1821576","122.77269","1.5722664","73.148148"
2026-03-27 16:47:34,"CI","261.96","-10.119987","-3.7194895","2261009","122.7661","2.1750008","17.878028"
2026-03-27 16:47:34,"DAR","59.92","0.94","1.5937606","4262457","122.38174","2.0824543","63.360882"
2026-03-27 16:47:34,"MDLZ","58.28","0.7","1.2156999","14111694","122.29066","2.1218219","66.666667"
2026-03-27 16:47:34,"LOAR","55.87","-1.39","-2.4275236","1326300","122.28505","1.7568307","17.737789"
2026-03-27 16:47:34,"RJF","141.32","-2.88","-1.9972261","1689499","121.91516","1.7933653","39.519651"
2026-03-27 16:47:34,"GOOGL","274.25","-6.6700134","-2.3743461","35738574","121.82906","1.6276784","5.5350554"
2026-03-27 16:47:34,"TGT","119.56","2.56","2.1880342","7940427","121.77073","2.051022","61.693548"
2026-03-27 16:47:34,"ASTS","78.8","-9.06","-10.31186","14648917","121.62111","1.4511088","2.3862096"
2026-03-27 16:47:34,"GOOG","273.6","-7.1399902","-2.5432751","25602186","121.13394","1.8708666","2.1390374"
2026-03-27 16:47:34,"GLXY","17.9992","-1.6108","-8.2141764","6668071","120.43025","1.7671891","15.214545"
2026-03-27 16:47:34,"MET","67.7","-2.04","-2.9251506","4402414","120.2044","1.7344719","17.874396"
2026-03-27 16:47:34,"SW","39.2","-1.24","-3.066271","7679217","120.10797","1.6959885","15.384615"
2026-03-27 16:47:34,"RDDT","121.65","-5.61","-4.408298","5751348","120.03151","1.4155004","22.954092"
2026-03-27 16:47:34,"PVH","66.4","-0.05","-0.075244545","1214127","120.01394","2.1428481","42.666667"
2026-03-27 16:47:34,"XOM","170.939","5.5090073","3.330114","30260178","119.23567","1.9883606","95.474339"
2026-03-27 16:47:34,"FOUR","44.2","-4.21","-8.6965503","3221762","119.0999","1.5368626","14.316703"
2026-03-27 16:47:34,"MA","483.88","-16.87","-3.3689466","3962216","119.0461","1.6203984","17.289003"
2026-03-27 16:47:34,"ABNB","122.8076","-8.2524","-6.296658","4203702","118.93235","1.2428858","4.6626425"
2026-03-27 16:47:34,"EQPT","20.32","-0.1","-0.48971596","2214129","118.69186","2.6718004","78.571429"
2026-03-27 16:47:34,"WYNN","96.69","-2.78","-2.7948125","1862303","118.65075","1.3088393","16.413374"
2026-03-27 16:47:34,"FROG","43.335","-3.575","-7.6209763","3807451","118.37907","1.2162655","49.726027"
2026-03-27 16:47:34,"NFLX","93.13","-0.19","-0.20360051","44159516","118.29811","1.2115025","13.732878"
